3.240000E+2 2.300000E+5 3.740020E+5 2.110020E+5 1.115667E-7 1.102667E-7 2.940000E-8 4.046667E-8 1.753333E-8 1.710000E-8 1.763333E-8 1.733333E-8 1.568667E-7 -3.400000E-11 0.000000E+0 2.167475E-4
3.250000E+2 2.300000E+5 3.750020E+5 2.110020E+5 1.087333E-7 1.074333E-7 2.866667E-8 3.940000E-8 1.706667E-8 1.663333E-8 1.720000E-8 1.690000E-8 1.528667E-7 -2.933333E-11 0.000000E+0 1.918810E-4
3.260000E+2 2.300000E+5 3.759980E+5 2.110020E+5 1.069333E-7 1.056667E-7 2.810000E-8 3.863333E-8 1.673333E-8 1.636667E-8 1.696667E-8 1.663333E-8 1.502000E-7 -2.633333E-11 0.000000E+0 1.753134E-4
3.270000E+2 2.300000E+5 3.770000E+5 2.110020E+5 1.086667E-7 1.074667E-7 2.860000E-8 3.926667E-8 1.706667E-8 1.666667E-8 1.723333E-8 1.690000E-8 1.527000E-7 -2.633333E-11 0.000000E+0 1.724233E-4
3.280000E+2 2.300000E+5 3.780020E+5 2.110020E+5 1.085667E-7 1.073000E-7 2.860000E-8 3.930000E-8 1.700000E-8 1.666667E-8 1.716667E-8 1.690000E-8 1.525667E-7 -2.400000E-11 0.000000E+0 1.573103E-4
3.290000E+2 2.300000E+5 3.790020E+5 2.110020E+5 1.071000E-7 1.058000E-7 2.820000E-8 3.883333E-8 1.680000E-8 1.640000E-8 1.693333E-8 1.666667E-8 1.505667E-7 -2.333333E-11 0.000000E+0 1.549728E-4
3.300000E+2 2.300000E+5 3.799980E+5 2.110020E+5 1.131333E-7 1.118667E-7 2.973333E-8 4.083333E-8 1.776667E-8 1.736667E-8 1.793333E-8 1.753333E-8 1.589333E-7 -2.233333E-11 0.000000E+0 1.405330E-4
3.310000E+2 2.300000E+5 3.810000E+5 2.110020E+5 1.175667E-7 1.161333E-7 3.106667E-8 4.286667E-8 1.856667E-8 1.790000E-8 1.860000E-8 1.823333E-8 1.655333E-7 -2.200000E-11 0.000000E+0 1.329506E-4
3.320000E+2 2.300000E+5 3.820020E+5 2.110020E+5 1.069000E-7 1.056000E-7 2.816667E-8 3.883333E-8 1.676667E-8 1.636667E-8 1.690000E-8 1.663333E-8 1.503333E-7 -1.933333E-11 0.000000E+0 1.285925E-4
3.330000E+2 2.300000E+5 3.830020E+5 2.110020E+5 1.062000E-7 1.049667E-7 2.796667E-8 3.843333E-8 1.666667E-8 1.626667E-8 1.680000E-8 1.650000E-8 1.493333E-7 -1.833333E-11 0.000000E+0 1.227657E-4
3.340000E+2 2.300000E+5 3.839980E+5 2.110020E+5 1.088667E-7 1.075333E-7 2.866667E-8 3.946667E-8 1.706667E-8 1.666667E-8 1.723333E-8 1.696667E-8 1.530667E-7 -1.833333E-11 0.000000E+0 1.197785E-4
3.350000E+2 2.300000E+5 3.850000E+5 2.110020E+5 1.061667E-7 1.049000E-7 2.796667E-8 3.850000E-8 1.663333E-8 1.623333E-8 1.680000E-8 1.650000E-8 1.492667E-7 -1.766667E-11 0.000000E+0 1.183555E-4
3.360000E+2 2.300000E+5 3.860020E+5 2.110020E+5 1.062333E-7 1.049333E-7 2.796667E-8 3.850000E-8 1.666667E-8 1.623333E-8 1.683333E-8 1.650000E-8 1.493333E-7 -1.666667E-11 0.000000E+0 1.116114E-4
3.370000E+2 2.300000E+5 3.870020E+5 2.110020E+5 1.092333E-7 1.079333E-7 2.883333E-8 3.966667E-8 1.716667E-8 1.670000E-8 1.726667E-8 1.700000E-8 1.537333E-7 -1.566667E-11 0.000000E+0 1.019002E-4
3.380000E+2 2.300000E+5 3.879980E+5 2.110020E+5 1.088000E-7 1.075667E-7 2.860000E-8 3.940000E-8 1.706667E-8 1.666667E-8 1.726667E-8 1.690000E-8 1.529000E-7 -1.600000E-11 0.000000E+0 1.046486E-4
3.390000E+2 2.300000E+5 3.890000E+5 2.110020E+5 1.091667E-7 1.079000E-7 2.876667E-8 3.966667E-8 1.713333E-8 1.673333E-8 1.726667E-8 1.696667E-8 1.535333E-7 -1.533333E-11 0.000000E+0 9.986386E-5
3.400000E+2 2.300000E+5 3.900020E+5 2.110020E+5 1.138000E-7 1.124000E-7 3.010000E-8 4.150000E-8 1.793333E-8 1.740000E-8 1.800000E-8 1.766667E-8 1.601000E-7 -1.466667E-11 0.000000E+0 9.161009E-5
3.410000E+2 2.300000E+5 3.910020E+5 2.110020E+5 1.170667E-7 1.157333E-7 3.076667E-8 4.230000E-8 1.843333E-8 1.793333E-8 1.860000E-8 1.816667E-8 1.644000E-7 -1.500000E-11 0.000000E+0 9.124714E-5
3.420000E+2 2.300000E+5 3.919980E+5 2.110020E+5 1.124667E-7 1.109333E-7 2.983333E-8 4.123333E-8 1.770000E-8 1.713333E-8 1.766667E-8 1.753333E-8 1.584667E-7 -1.366667E-11 0.000000E+0 8.631770E-5
3.430000E+2 2.300000E+5 3.930000E+5 2.110020E+5 1.072333E-7 1.058667E-7 2.836667E-8 3.913333E-8 1.680000E-8 1.636667E-8 1.690000E-8 1.673333E-8 1.509667E-7 -1.400000E-11 0.000000E+0 9.274695E-5
3.440000E+2 2.300000E+5 3.940020E+5 2.110020E+5 1.060000E-7 1.047333E-7 2.793333E-8 3.846667E-8 1.663333E-8 1.620000E-8 1.676667E-8 1.650000E-8 1.490667E-7 -1.233333E-11 0.000000E+0 8.273973E-5
3.450000E+2 2.300000E+5 3.950020E+5 2.110020E+5 1.072333E-7 1.059667E-7 2.823333E-8 3.880000E-8 1.683333E-8 1.643333E-8 1.696667E-8 1.666667E-8 1.506667E-7 -1.333333E-11 0.000000E+0 8.851549E-5
3.460000E+2 2.300000E+5 3.959980E+5 2.110020E+5 1.058667E-7 1.045667E-7 2.793333E-8 3.843333E-8 1.660000E-8 1.616667E-8 1.673333E-8 1.646667E-8 1.489000E-7 -1.266667E-11 0.000000E+0 8.505949E-5
3.470000E+2 2.300000E+5 3.970000E+5 2.110020E+5 1.055333E-7 1.042667E-7 2.780000E-8 3.820000E-8 1.660000E-8 1.610000E-8 1.673333E-8 1.640000E-8 1.484000E-7 -1.200000E-11 0.000000E+0 8.086105E-5
3.480000E+2 2.300000E+5 3.980020E+5 2.110020E+5 1.056000E-7 1.043333E-7 2.780000E-8 3.830000E-8 1.660000E-8 1.610000E-8 1.670000E-8 1.640000E-8 1.484667E-7 -1.166667E-11 0.000000E+0 7.858312E-5
3.490000E+2 2.300000E+5 3.990020E+5 2.110020E+5 1.057000E-7 1.044000E-7 2.786667E-8 3.836667E-8 1.660000E-8 1.613333E-8 1.673333E-8 1.640000E-8 1.486667E-7 -1.166667E-11 0.000000E+0 7.847748E-5
3.500000E+2 2.300000E+5 3.999980E+5 2.110020E+5 1.061333E-7 1.048667E-7 2.790000E-8 3.843333E-8 1.666667E-8 1.623333E-8 1.680000E-8 1.650000E-8 1.492000E-7 -1.100000E-11 0.000000E+0 7.372723E-5
3.510000E+2 2.300000E+5 4.010000E+5 2.110020E+5 1.075000E-7 1.062000E-7 2.833333E-8 3.900000E-8 1.686667E-8 1.643333E-8 1.703333E-8 1.673333E-8 1.512000E-7 -1.066667E-11 0.000000E+0 7.054834E-5
3.520000E+2 2.300000E+5 4.020020E+5 2.110020E+5 1.068667E-7 1.056333E-7 2.813333E-8 3.866667E-8 1.676667E-8 1.636667E-8 1.693333E-8 1.660000E-8 1.502333E-7 -1.033333E-11 0.000000E+0 6.877443E-5
3.530000E+2 2.300000E+5 4.030020E+5 2.110020E+5 1.056667E-7 1.043667E-7 2.780000E-8 3.830000E-8 1.660000E-8 1.613333E-8 1.673333E-8 1.640000E-8 1.485667E-7 -1.066667E-11 0.000000E+0 7.179620E-5
3.540000E+2 2.300000E+5 4.039980E+5 2.110020E+5 1.058000E-7 1.045333E-7 2.790000E-8 3.836667E-8 1.660000E-8 1.620000E-8 1.670000E-8 1.650000E-8 1.488000E-7 -1.066667E-11 0.000000E+0 7.168315E-5
